-3.408744105694707649e-01,1.242493912818471324e+00,-4.054724571406713163e-01,1.070360016973173956e+00,-7.842213825343838929e-01,7.312936208403685301e-01,-1.519974459585867965e+00,-5.935203173475258609e-01,-7.200014312908091796e-01,-8.751547489139164249e-01,7.077407590065136478e-02,-1.141647642943031116e+00,-5.962711396183226764e-01,6.620053664519022218e-01,-7.800562899813011652e-01,-2.165328718498284177e-01,-3.432350544551032723e-01,4.339389682302889351e-01,-1.214217281359339262e+00,1.263423890928618842e-01,0.000000000000000000e+00
2.486721947896120555e-01,-3.136989244940669996e-01,7.715813540616346389e-01,-8.720086901802139856e-01,-1.292801151124091552e+00,3.518566985630107724e-01,-5.947818769255429627e-01,-4.569581988157401797e-01,7.077708184303768135e-01,6.460273398094433794e-01,1.744876901055189278e-01,8.413496258080848111e-01,3.733450362725756477e-01,1.722247317587834559e+00,6.049389135044045407e-01,-5.724456260643900896e-01,-2.768443099060534096e-01,-3.155222523161732573e-01,-9.326160172602590559e-02,-1.206923447316721187e-02,1.000000000000000000e+00
-1.031696832973238109e+00,-3.559776963909070530e-02,2.249306321595235247e-01,9.204959268247769888e-01,4.973664334356034389e-01,-8.761262305555564955e-01,1.820116837078945116e+00,9.706581040633899260e-01,1.096595942311447830e-02,-2.296297610786754151e-01,9.660003105306389504e-01,4.152704198814017866e-01,-9.813542976648551575e-01,1.023116671986209258e+00,8.289444920843180853e-01,-2.633411469310700803e-01,-7.698000170846629464e-01,2.809285094137372041e-01,1.439855749561691767e-01,1.423488964094017151e+00,1.000000000000000000e+00
3.024735424695403352e-01,-9.168622029656532391e-01,-1.807434247387857684e-01,-4.495831082930389355e-01,2.660755308140660080e+00,1.107148582902930167e+00,1.594365685190701099e+00,-1.689730262929699078e+00,-1.260795791513520114e-01,4.052873484732752440e-01,4.573163487005006966e-01,9.031504349199900306e-01,3.215355954879191291e-02,-1.101670952448269958e+00,8.170942266416185706e-01,-1.409234523155947549e+00,2.390423764784848359e-01,-1.909860720263890199e+00,-5.386515477816027353e-01,4.390884471288099000e-01,1.000000000000000000e+00
-1.345003616300231464e+00,7.815184336631502138e-01,-1.632787768655134530e-01,8.363187021920799324e-01,4.111537709489464509e-01,-2.121457309297994254e+00,7.946751392690308557e-02,6.432757318269065605e-01,1.167593999030032359e+00,2.202531547954693011e-02,6.275324220153050137e-01,-1.359489824402155822e+00,-1.059827726056062458e+00,2.756863778045876012e-01,-7.697520816625246232e-01,-4.446147913239826277e-01,-7.913645135187302726e-01,3.176547187652976612e-01,-5.237451132849404445e-01,5.793959277129943075e-01,0.000000000000000000e+00
1.274155027515184058e+00,-3.847178520935539692e-01,-1.620274102422561979e+00,3.688887075856657760e-01,-4.260192849103661833e-02,3.882888139682426631e-01,-1.664698039388914586e+00,1.514678562884082258e-02,-2.863182808100256938e-01,7.774339337937848926e-01,-9.205381630914402091e-01,-1.005439118120408315e+00,8.189819235154137678e-01,1.141647945476101489e+00,-1.298559842158571342e+00,4.303788847830499198e-01,1.115976528026742409e+00,1.106191472851045354e+00,5.610028884976373531e-01,-1.537057892301329387e+00,0.000000000000000000e+00
7.512951670367441492e-01,-1.919629405735397532e+00,-5.972887231181573942e-01,6.570521575194157027e-01,6.352616561317838695e-01,1.987599592596331344e-02,6.021413764592584705e-01,1.081312581850664589e+00,-8.497098072953409575e-01,9.909681169845996340e-01,-1.403272919694163123e+00,9.949459391461071833e-01,-5.066157416350689502e-01,1.295747971139457944e+00,1.146769960568581714e+00,-1.148861988472705153e+00,9.322074552387054069e-01,-1.157217080371939488e+00,1.074195974809480647e-01,1.148434051805095502e+00,1.000000000000000000e+00
3.585434788100483883e-01,-7.214370989192268879e-02,7.442878372544357024e-01,3.833552300485169595e-01,5.567394238219577213e-02,-5.106480722915323067e-01,-1.322500753784521255e+00,8.151687110864711538e-01,-6.908642107954938716e-01,-4.645186168020791762e-01,1.165939975730958089e+00,9.529462299142879012e-01,1.880811019896310388e+00,-7.450098271553565743e-01,2.181302886280241105e-02,-5.362467846922350789e-01,-1.420217585850233277e+00,-6.453228993158164339e-01,4.729478796747169644e-01,-1.801593260384263484e+00,1.000000000000000000e+00
-9.918892639966846447e-01,2.958404173425851699e-02,-2.688775002703617023e+00,6.813041575147736617e-02,-6.762703643007303977e-01,-1.358917771826648080e+00,6.096387438575534556e-01,-1.814496147758297706e+00,7.006773530266469097e-01,2.526450705083068127e-01,-1.993409346236523771e-01,-1.232090711443786901e+00,-1.307334641756540794e+00,-1.181676007587904254e+00,-5.398128173262927154e-01,2.016691063580185739e-01,7.350046006466932624e-01,-1.283624795210239089e+00,1.992514212271500329e-01,9.504215444877327501e-01,0.000000000000000000e+00
8.872381064983816401e-01,-2.577911171408340252e-01,4.315021877305363351e-01,-2.625622342496691797e-01,-1.207582376597783114e+00,9.899796177076152226e-01,2.346172700271737244e-01,4.944784433497857734e-02,-2.022908488045548125e+00,-9.816684158580812891e-01,-1.070689115922768275e-01,5.110542535344615445e-01,-7.178005790622794535e-01,1.633282227016402133e-01,7.972362873237320846e-01,-1.455366874574332003e+00,-7.265193105530666218e-01,1.551105879461277981e+00,8.459518823493960005e-01,1.151034460071981735e+00,1.000000000000000000e+00
-9.867677327544176480e-01,2.194439661835412281e+00,-1.354946917068645673e+00,2.526411531138848532e-01,-1.634517532120785877e+00,2.953623043449622454e-01,3.626977868988653930e-01,2.486867361537940802e-01,-1.541398801947011288e+00,-8.632076001984262392e-01,-2.574618126621940339e-01,-2.073563691123355923e+00,-8.725831431122406112e-01,-4.590431501627648680e-01,-1.512549125672332906e+00,-1.073008109440953373e+00,2.162745814338271899e-01,-6.115554634615137930e-01,6.292828197289515035e-01,-2.856807541495642866e-02,0.000000000000000000e+00
1.627266980882297043e+00,6.391735981123292110e-01,-1.518782432020739703e+00,-8.612658057142745516e-02,-8.082208047921340954e-01,-1.373603678980359621e+00,7.516965184693886748e-01,8.708141179797153075e-01,-8.576679545471976862e-01,2.333795684405756687e-01,1.028063040452162014e+00,4.100767232755226921e-01,-1.764417272420687022e+00,6.738551738753373321e-01,1.180455073514437458e+00,-7.883411512027940216e-01,-4.045992132989192358e-01,-4.838001599812875031e-01,-2.472003433286101559e-01,2.381031246589090156e+00,0.000000000000000000e+00
1.243392777902346369e+00,7.501005627074069926e-01,-3.221462549387556495e-01,3.407221537449174331e-01,3.993691731052178007e-01,-1.192486788177087531e+00,1.048928260974884452e+00,1.106487293973592578e-01,1.330978137453348475e+00,3.842400266069009862e-01,6.282942493391899808e-01,-7.198509506183958795e-01,-1.526567459353612488e+00,9.332572222803748874e-01,3.166696735140371588e-02,-7.144296951720494615e-01,-1.638871489916221336e+00,2.231720487445631118e+00,-1.197175153351350163e+00,1.490675230842708032e+00,0.000000000000000000e+00
-1.874955639098206728e+00,5.675747789996995474e-01,-9.416632255363780457e-01,1.220767105189850543e-01,-1.164900868122404828e-02,-9.548451168965869096e-01,-1.434408510493239586e+00,-7.440113868799839159e-01,-1.829499224508911448e-01,1.921891155553474562e+00,-1.413631208123233840e+00,-5.112267478290959399e-01,-1.024181212676785302e+00,3.488155450121858958e-02,-4.793698047460729673e-03,-1.382880962597140773e+00,2.953458622453065674e-01,-5.594042926803627358e-01,8.053595546259909588e-01,9.851196984745504981e-01,0.000000000000000000e+00
-7.349403345707662405e-01,2.897004274085928088e-01,7.047928094149962241e-01,-8.587225111748729711e-01,7.080750859322448854e-01,-1.257721114496249459e+00,7.290760629761851019e-01,8.196965862078790799e-02,1.217499574816975905e+00,-1.541810316948830861e+00,-1.920380657793820278e+00,2.009235201268816606e+00,8.981328841635334292e-01,1.587324864472826613e+00,1.441682975530719668e+00,9.269818888066980733e-01,1.177021104294063703e+00,-1.093695004044404451e+00,-2.598196617868452574e+00,-3.684774134498558507e-02,1.000000000000000000e+00
-1.799108603032714138e+00,1.950220993047456775e+00,-1.311052583444757058e+00,-8.621342890190450969e-01,-1.026767881016986232e-02,-6.219030813834631743e-01,-6.422991926006293983e-01,2.229795858710522882e+00,5.107352300717942217e-01,4.190502180522415743e-01,6.332815817617065690e-01,6.422156816236974652e-01,-1.517397698746740575e+00,-8.208199852740659663e-01,1.281841277345102892e+00,-7.526358482736910105e-01,9.146863636781357165e-01,8.213313941280824260e-01,6.216194179019033372e-01,2.201098580859503162e+00,0.000000000000000000e+00
-1.144692631242597569e+00,-2.804477814674541380e-01,1.532884691324238879e-01,2.409967320451210648e-01,5.620131059141816321e-01,-1.007909803283898009e+00,-9.126701972617591585e-02,1.384186724580820149e+00,-9.723179180265172361e-01,1.012168295174787902e+00,-4.132170283518080689e-01,-7.735962551682386001e-01,1.577373321704807596e+00,1.252001982753031317e+00,-1.430120416655299431e+00,-4.015706755129159200e-01,-6.758916940010165630e-01,6.941287081378864077e-01,-1.180285606351190619e+00,-2.344258348606090614e+00,0.000000000000000000e+00
-1.200763845733877178e+00,-1.112184571318834136e-01,4.476221332072218839e-01,-2.657150783548149153e+00,7.794567021292727604e-01,-3.575973506004422736e-02,1.344272104555186420e+00,-3.511815995687390252e-02,4.938603231488356005e-01,3.065829074778473884e-01,-6.510698761760752573e-01,9.113386407241585996e-01,-8.645740980817313570e-01,-2.077741509393965791e-01,1.232645805343662859e+00,-2.882195136993482287e-01,-4.914976249093914729e-01,-2.434361918483313736e-01,-1.141334450456357619e+00,1.543111386766800486e+00,1.000000000000000000e+00
5.281796923530791554e-01,7.598878853287378554e-01,2.160670831504952538e+00,6.164644900378263292e-01,-2.292219956458406482e+00,-1.493362328878938161e+00,2.553688568592955566e+00,-1.101706271990941843e+00,6.140427872187210756e-01,1.547318108234770007e+00,-7.327952352207967035e-01,1.064058167097816643e+00,-1.748943678300303395e+00,3.287614529146357656e-01,1.775675411171183882e+00,2.077630740162889067e-01,-2.370071323415278430e-01,-1.178344669348140084e+00,1.304775405723444415e+00,2.708556771076199965e+00,0.000000000000000000e+00
-8.314923992582389234e-01,1.359420259432529310e+00,2.042536234017049424e+00,2.070287729196449156e-01,3.525986211082343114e-01,-5.378847496903781389e-01,-4.079718173581667884e-01,-1.121415821634884694e-02,7.549870771000174452e-01,6.822013885490229024e-01,2.865182704874905117e-01,-9.023092316884654407e-01,-1.398745296258491373e-02,1.344760396963594840e+00,-8.245851262562192696e-01,-1.330803886352116772e+00,3.934444305011197129e-01,-9.194611841134223695e-01,6.960720447198754934e-01,-4.609204016293848571e-01,0.000000000000000000e+00
-5.018460500617135667e-01,-5.634455432287770460e-01,6.478619776650764717e-01,-1.329858897406309248e+00,2.765903701097581213e-01,6.403551673609024775e-01,6.177078501571772184e-01,1.514247289907425964e+00,-1.341282900604479078e+00,7.729438072661473091e-01,5.923534392495853895e-01,1.181565640871531375e+00,-4.492433500417243875e-01,-2.780503701829141125e-02,1.292526271112437231e+00,4.245041078525966377e-02,-5.025407500569092356e-01,-1.544438635033574370e+00,-2.916662993002981930e-01,1.176953899763492739e+00,1.000000000000000000e+00
1.721194031992482554e+00,1.828608337323828881e+00,-1.305810484144386718e+00,8.383492342817724374e-01,9.837250977746579972e-01,1.170460501188417712e+00,-4.036452587514208212e-02,-5.858536525840046805e-01,-6.565697206443094069e-01,-2.317783077316895035e+00,5.990749895138272052e-01,1.236065815433236459e+00,1.851792944711344147e+00,-3.403774135340839058e-01,2.957451048153883488e-01,-5.720349163747061707e-04,-2.055056377587166860e+00,-1.033330091132577955e-01,5.789019173470068003e-01,-1.616001271115249160e+00,1.000000000000000000e+00
4.967666644682296462e-01,-1.310802357308656241e+00,-1.826186686467477616e+00,3.783574972851841411e-01,-3.624084756374868488e-01,4.881130318147095526e-01,-2.790839227852022209e+00,-3.903010894120890195e-01,1.631213948667078334e-02,8.464572954576201624e-01,-1.169090580446773719e+00,-1.056348196182395505e+00,-1.376880498403133979e+00,-3.368534225903792034e-01,-3.463256796044074104e-01,-3.965183448580592573e-01,-1.702686169401739225e-01,-4.230371794066278834e-01,1.735782367062546960e+00,1.128822024618593822e+00,0.000000000000000000e+00
1.040238964249558640e+00,-1.021913324426928282e+00,2.188618678822837005e+00,-6.985649825618424347e-02,1.144553535284557944e+00,-1.876705553989292327e-02,-1.866909221146099418e-01,6.422109433294258540e-01,2.501139068831255696e-01,-8.361113795007689697e-01,5.979464913921805902e-01,-1.046958934648678730e+00,1.319216916420578034e-01,2.587975673406087140e-01,-1.024183734577940763e+00,-1.143641395841849651e+00,1.283455036266525351e+00,-2.197729857133623455e-01,-1.150437769818509537e+00,-7.164935044058204916e-01,0.000000000000000000e+00
7.460681555728868042e-02,1.577619545503615717e-01,9.848658360563919967e-01,-9.365060026307317487e-02,-3.334014678515412333e-01,-2.249729551462094357e-01,1.472926601754664055e+00,1.136213702684452764e+00,-5.537081572437427823e-01,4.536406819984948879e-01,-1.046634804355500936e+00,2.641355769590610914e-01,4.629199695242874335e-01,4.127557855746684101e-01,3.261769914458945846e-02,-5.218945862538851982e-02,-5.179290234376291435e-01,-9.944376322575890215e-02,3.714364502546630420e-01,-4.277450448471943334e-01,1.000000000000000000e+00
-4.723232397469545596e-01,-1.343192543088439717e+00,1.557939307315889532e-01,-3.687635362055504684e-01,-9.531794980150709584e-01,-4.792973975544329579e-01,1.086471247130268991e-01,-1.023701452400854528e+00,-6.302257476306047934e-01,-5.838408439896756175e-01,-3.392299993422375870e+00,-1.023857065261014165e+00,-1.084021867905800296e-01,-7.599342678179074051e-01,-8.935615672681506139e-01,6.683389863604883852e-01,-1.345507728019974536e+00,1.520003517500743362e+00,7.580380514217575083e-01,-4.095368377687433892e-01,0.000000000000000000e+00
-1.112819949025608546e+00,1.911160249958583135e+00,-3.512410984738809083e-01,-2.496134207472136546e-01,6.969423077147056667e-01,9.032924076811367220e-01,3.574016145298332114e-01,-6.781550059028923494e-01,-1.282943363210496290e+00,2.091988007453022380e+00,-4.350588162010844417e-01,2.097794639023636831e-01,-5.535660419194761150e-01,1.923809542809008788e-01,4.450613565175381425e-01,-1.978608660815811271e-01,1.589456449687627060e-01,-5.194593564669887364e-02,-5.515197439588895995e-02,7.900031527164933509e-01,1.000000000000000000e+00
9.654855259981931503e-02,-1.879252280451432222e+00,-1.431262816876307964e+00,9.250656154723220226e-01,1.132206247644408081e-01,-2.948164685781980848e-02,2.922802450371009830e-01,-1.455285803944847078e+00,1.476075853308377983e+00,-1.402205060246685342e+00,9.704330463437876864e-01,-4.525982757520563560e-01,-3.627237863351596148e-01,-1.152335411935004217e+00,-2.517649287073681075e-01,8.867214532569343000e-01,2.782558335113498038e-01,-1.402234774910789517e+00,-7.825285421389928109e-01,2.050175526547661775e-01,1.000000000000000000e+00
-2.063530634998711033e+00,-1.667617137437315877e+00,-1.155904087568284007e-02,2.459804090811731625e-01,2.865601646335971253e+00,-6.755149511536892026e-01,4.181311413349243500e-01,8.878026552667944715e-01,1.184893621659690366e+00,1.425884417717390995e-01,-1.723543558079373428e+00,4.750036705203993792e-01,1.449804922335758084e+00,1.384391608676630137e+00,-2.222233705208788990e-01,-1.678002304031728453e+00,-1.213974644726205643e+00,-1.283445857162528236e+00,3.219023820642503142e-01,-1.526267271055451014e+00,1.000000000000000000e+00
-1.051895555239141106e-01,7.487615523702519926e-01,-7.210639967808063489e-01,-7.509349820524424679e-01,-1.372629648387734935e+00,-8.574284009369551596e-01,1.356787245053469260e+00,-1.445151161202823609e+00,1.277651785368079995e+00,-8.186072750797137587e-01,-1.505986541899521358e-01,-8.147394629367977759e-01,1.426257148829488397e+00,1.341763191273198208e+00,-1.399251947401041418e+00,2.014014092532141920e+00,-1.681288450323329409e+00,-1.940882428190562781e+00,2.657273049114175389e+00,-2.180739012816951039e+00,0.000000000000000000e+00
-7.034000921928110772e-01,3.062724883051836655e-01,-4.894824187550307348e-01,5.555456030705429038e-01,-1.007554875782975756e+00,5.668693724410712731e-01,3.025610022884200889e-01,2.160013108370735235e+00,4.395223228337984955e-01,-9.660631850440695167e-01,-5.062735331744886436e-01,-1.104217591746557536e+00,7.110965729912201994e-01,-1.003017026118318833e-01,-1.340438527009370384e+00,1.092338876030797934e+00,-7.164441575864773926e-01,7.635414664859204725e-01,9.991498501973653523e-01,-1.457090929883880559e+00,0.000000000000000000e+00
1.510627591811508630e+00,6.281491958388069063e-01,-1.090627403239922792e-02,-9.676225819646756821e-02,-1.159539889936864743e+00,-9.960440932105543155e-01,1.881478732935028958e-02,4.587058503559116041e-01,4.031153004126562522e-01,1.181980787216631024e+00,-1.258196706738681669e+00,2.589890271050357962e-01,5.041163926240811444e-01,1.703775485778585175e+00,9.133802084702066434e-03,-1.213213632082368543e+00,1.820143094899794034e-01,1.220375569704450491e+00,5.679972560882050603e-01,-4.809922929710720441e-01,1.000000000000000000e+00
